(epoch: 1, iters: 10240, time: 0.001, data: 0.063) G_L2: 0.06875 G_reward: 1.82031 
(epoch: 56, iters: 8960, time: 0.001, data: 0.050) G_L2: 0.01042 G_reward: 3.35156 
(epoch: 56, iters: 19200, time: 0.001, data: 0.052) G_L2: 0.00784 G_reward: 3.39062 
(epoch: 56, iters: 29440, time: 0.001, data: 0.050) G_L2: 0.00874 G_reward: 3.35156 
(epoch: 56, iters: 39680, time: 0.001, data: 0.057) G_L2: 0.00795 G_reward: 3.39844 
(epoch: 56, iters: 49920, time: 0.001, data: 0.050) G_L2: 0.00883 G_reward: 3.39062 
(epoch: 57, iters: 10240, time: 0.001, data: 0.058) G_L2: 0.00657 G_reward: 3.34375 
(epoch: 57, iters: 20480, time: 0.001, data: 0.053) G_L2: 0.00737 G_reward: 3.46094 
(epoch: 57, iters: 30720, time: 0.001, data: 0.055) G_L2: 0.00780 G_reward: 3.35938 
(epoch: 57, iters: 40960, time: 0.001, data: 0.050) G_L2: 0.00677 G_reward: 3.42188 
(epoch: 58, iters: 1280, time: 0.001, data: 0.058) G_L2: 0.00959 G_reward: 3.28906 
(epoch: 58, iters: 11520, time: 0.001, data: 0.050) G_L2: 0.00706 G_reward: 3.37500 
(epoch: 58, iters: 21760, time: 0.001, data: 0.052) G_L2: 0.00779 G_reward: 3.37500 
(epoch: 58, iters: 32000, time: 0.001, data: 0.053) G_L2: 0.00671 G_reward: 3.41406 
(epoch: 58, iters: 42240, time: 0.001, data: 0.051) G_L2: 0.00666 G_reward: 3.41406 
(epoch: 59, iters: 2560, time: 0.001, data: 0.051) G_L2: 0.00748 G_reward: 3.39062 
(epoch: 59, iters: 12800, time: 0.001, data: 0.056) G_L2: 0.00690 G_reward: 3.32031 
(epoch: 59, iters: 23040, time: 0.001, data: 0.049) G_L2: 0.00751 G_reward: 3.37500 
(epoch: 59, iters: 33280, time: 0.001, data: 0.055) G_L2: 0.00862 G_reward: 3.24219 
(epoch: 59, iters: 43520, time: 0.001, data: 0.050) G_L2: 0.00838 G_reward: 3.41406 
(epoch: 60, iters: 3840, time: 0.001, data: 0.054) G_L2: 0.00764 G_reward: 3.35156 
(epoch: 60, iters: 14080, time: 0.001, data: 0.050) G_L2: 0.00712 G_reward: 3.45312 
(epoch: 60, iters: 24320, time: 0.001, data: 0.055) G_L2: 0.00692 G_reward: 3.46094 
(epoch: 60, iters: 34560, time: 0.001, data: 0.053) G_L2: 0.00860 G_reward: 3.35938 
(epoch: 60, iters: 44800, time: 0.001, data: 0.051) G_L2: 0.00877 G_reward: 3.39062 
(epoch: 61, iters: 5120, time: 0.001, data: 0.054) G_L2: 0.00735 G_reward: 3.48438 
(epoch: 61, iters: 15360, time: 0.001, data: 0.057) G_L2: 0.00830 G_reward: 3.39844 
(epoch: 61, iters: 25600, time: 0.001, data: 0.053) G_L2: 0.00726 G_reward: 3.36719 
(epoch: 61, iters: 35840, time: 0.001, data: 0.051) G_L2: 0.01235 G_reward: 3.68750 
(epoch: 61, iters: 46080, time: 0.001, data: 0.053) G_L2: 0.00855 G_reward: 3.66406 
(epoch: 62, iters: 6400, time: 0.001, data: 0.054) G_L2: 0.00716 G_reward: 3.69531 
(epoch: 62, iters: 16640, time: 0.001, data: 0.053) G_L2: 0.00958 G_reward: 3.67188 
(epoch: 62, iters: 26880, time: 0.001, data: 0.055) G_L2: 0.00884 G_reward: 3.64062 
(epoch: 62, iters: 37120, time: 0.001, data: 0.054) G_L2: 0.00679 G_reward: 3.56250 
(epoch: 62, iters: 47360, time: 0.001, data: 0.054) G_L2: 0.00753 G_reward: 3.53906 
(epoch: 63, iters: 7680, time: 0.001, data: 0.050) G_L2: 0.00815 G_reward: 3.57812 
(epoch: 63, iters: 17920, time: 0.001, data: 0.059) G_L2: 0.00829 G_reward: 3.44531 
(epoch: 63, iters: 28160, time: 0.001, data: 0.053) G_L2: 0.00721 G_reward: 3.48438 
(epoch: 63, iters: 38400, time: 0.001, data: 0.052) G_L2: 0.00874 G_reward: 3.50781 
(epoch: 63, iters: 48640, time: 0.001, data: 0.049) G_L2: 0.00792 G_reward: 3.45312 
(epoch: 64, iters: 8960, time: 0.001, data: 0.059) G_L2: 0.00715 G_reward: 3.46875 
(epoch: 64, iters: 19200, time: 0.001, data: 0.050) G_L2: 0.00872 G_reward: 3.42188 
(epoch: 64, iters: 29440, time: 0.001, data: 0.054) G_L2: 0.00756 G_reward: 3.38281 
(epoch: 64, iters: 39680, time: 0.001, data: 0.050) G_L2: 0.00654 G_reward: 3.37500 
(epoch: 64, iters: 49920, time: 0.001, data: 0.050) G_L2: 0.00872 G_reward: 3.50781 
(epoch: 65, iters: 10240, time: 0.001, data: 0.057) G_L2: 0.00731 G_reward: 3.39062 
(epoch: 65, iters: 20480, time: 0.001, data: 0.057) G_L2: 0.00731 G_reward: 3.43750 
(epoch: 65, iters: 30720, time: 0.001, data: 0.051) G_L2: 0.00672 G_reward: 3.36719 
(epoch: 65, iters: 40960, time: 0.001, data: 0.053) G_L2: 0.00869 G_reward: 3.38281 
(epoch: 66, iters: 1280, time: 0.001, data: 0.053) G_L2: 0.00723 G_reward: 3.33594 
(epoch: 66, iters: 11520, time: 0.001, data: 0.053) G_L2: 0.00762 G_reward: 3.46094 
(epoch: 66, iters: 21760, time: 0.001, data: 0.054) G_L2: 0.00718 G_reward: 3.35938 
(epoch: 66, iters: 32000, time: 0.001, data: 0.054) G_L2: 0.00672 G_reward: 3.42969 
(epoch: 66, iters: 42240, time: 0.001, data: 0.049) G_L2: 0.00797 G_reward: 3.36719 
(epoch: 67, iters: 2560, time: 0.001, data: 0.052) G_L2: 0.00713 G_reward: 3.30469 
(epoch: 67, iters: 12800, time: 0.001, data: 0.051) G_L2: 0.00700 G_reward: 3.42188 
(epoch: 67, iters: 23040, time: 0.001, data: 0.052) G_L2: 0.00695 G_reward: 3.27344 
(epoch: 67, iters: 33280, time: 0.001, data: 0.054) G_L2: 0.00927 G_reward: 3.41406 
(epoch: 67, iters: 43520, time: 0.001, data: 0.057) G_L2: 0.00658 G_reward: 3.42188 
(epoch: 68, iters: 3840, time: 0.001, data: 0.052) G_L2: 0.00747 G_reward: 3.38281 
(epoch: 68, iters: 14080, time: 0.001, data: 0.053) G_L2: 0.00667 G_reward: 3.40625 
(epoch: 68, iters: 24320, time: 0.001, data: 0.052) G_L2: 0.00712 G_reward: 3.32031 
(epoch: 68, iters: 34560, time: 0.001, data: 0.054) G_L2: 0.00767 G_reward: 3.37500 
(epoch: 68, iters: 44800, time: 0.001, data: 0.051) G_L2: 0.00707 G_reward: 3.36719 
(epoch: 69, iters: 5120, time: 0.001, data: 0.058) G_L2: 0.00675 G_reward: 3.29688 
(epoch: 69, iters: 15360, time: 0.001, data: 0.054) G_L2: 0.00632 G_reward: 3.39844 
(epoch: 69, iters: 25600, time: 0.001, data: 0.060) G_L2: 0.00715 G_reward: 3.37500 
(epoch: 69, iters: 35840, time: 0.001, data: 0.050) G_L2: 0.00798 G_reward: 3.42188 
(epoch: 69, iters: 46080, time: 0.001, data: 0.054) G_L2: 0.00648 G_reward: 3.40625 
(epoch: 70, iters: 6400, time: 0.001, data: 0.049) G_L2: 0.00834 G_reward: 3.42188 
(epoch: 70, iters: 16640, time: 0.001, data: 0.054) G_L2: 0.00806 G_reward: 3.32812 
(epoch: 70, iters: 26880, time: 0.001, data: 0.050) G_L2: 0.00692 G_reward: 3.43750 
(epoch: 70, iters: 37120, time: 0.001, data: 0.055) G_L2: 0.00703 G_reward: 3.36719 
(epoch: 70, iters: 47360, time: 0.001, data: 0.050) G_L2: 0.00685 G_reward: 3.32812 
(epoch: 71, iters: 7680, time: 0.001, data: 0.053) G_L2: 0.00737 G_reward: 3.33594 
(epoch: 71, iters: 17920, time: 0.001, data: 0.051) G_L2: 0.00716 G_reward: 3.39062 
(epoch: 71, iters: 28160, time: 0.001, data: 0.059) G_L2: 0.00670 G_reward: 3.35938 
(epoch: 71, iters: 38400, time: 0.001, data: 0.053) G_L2: 0.00716 G_reward: 3.27344 
(epoch: 71, iters: 48640, time: 0.001, data: 0.058) G_L2: 0.00663 G_reward: 3.38281 
(epoch: 72, iters: 8960, time: 0.001, data: 0.050) G_L2: 0.00681 G_reward: 3.32031 
(epoch: 72, iters: 19200, time: 0.001, data: 0.060) G_L2: 0.01059 G_reward: 3.37500 
(epoch: 72, iters: 29440, time: 0.001, data: 0.051) G_L2: 0.00812 G_reward: 3.35938 
(epoch: 72, iters: 39680, time: 0.001, data: 0.060) G_L2: 0.00726 G_reward: 3.38281 
(epoch: 72, iters: 49920, time: 0.001, data: 0.052) G_L2: 0.00606 G_reward: 3.39844 
(epoch: 73, iters: 10240, time: 0.001, data: 0.055) G_L2: 0.00657 G_reward: 3.27344 
(epoch: 73, iters: 20480, time: 0.001, data: 0.052) G_L2: 0.00831 G_reward: 3.37500 
(epoch: 73, iters: 30720, time: 0.001, data: 0.052) G_L2: 0.00799 G_reward: 3.34375 
(epoch: 73, iters: 40960, time: 0.001, data: 0.054) G_L2: 0.00802 G_reward: 3.38281 
(epoch: 74, iters: 1280, time: 0.001, data: 0.052) G_L2: 0.00748 G_reward: 3.38281 
(epoch: 74, iters: 11520, time: 0.001, data: 0.051) G_L2: 0.00710 G_reward: 3.28125 
(epoch: 74, iters: 21760, time: 0.001, data: 0.055) G_L2: 0.00723 G_reward: 3.45312 
(epoch: 74, iters: 32000, time: 0.001, data: 0.050) G_L2: 0.00736 G_reward: 3.35156 
(epoch: 74, iters: 42240, time: 0.001, data: 0.057) G_L2: 0.00728 G_reward: 3.42188 
(epoch: 75, iters: 2560, time: 0.001, data: 0.051) G_L2: 0.00694 G_reward: 3.42969 
(epoch: 75, iters: 12800, time: 0.001, data: 0.052) G_L2: 0.00690 G_reward: 3.37500 
(epoch: 75, iters: 23040, time: 0.001, data: 0.054) G_L2: 0.00607 G_reward: 3.39844 
(epoch: 75, iters: 33280, time: 0.001, data: 0.053) G_L2: 0.00787 G_reward: 3.38281 
(epoch: 75, iters: 43520, time: 0.001, data: 0.051) G_L2: 0.00631 G_reward: 3.25781 
(epoch: 76, iters: 3840, time: 0.001, data: 0.053) G_L2: 0.00893 G_reward: 3.33594 
(epoch: 76, iters: 14080, time: 0.001, data: 0.053) G_L2: 0.00796 G_reward: 3.42188 
(epoch: 76, iters: 24320, time: 0.001, data: 0.057) G_L2: 0.00779 G_reward: 3.41406 
(epoch: 76, iters: 34560, time: 0.001, data: 0.052) G_L2: 0.00683 G_reward: 3.33594 
(epoch: 76, iters: 44800, time: 0.001, data: 0.053) G_L2: 0.00814 G_reward: 3.41406 
(epoch: 77, iters: 5120, time: 0.001, data: 0.053) G_L2: 0.00698 G_reward: 3.28125 
(epoch: 77, iters: 15360, time: 0.001, data: 0.052) G_L2: 0.00771 G_reward: 3.37500 
(epoch: 77, iters: 25600, time: 0.001, data: 0.053) G_L2: 0.00704 G_reward: 3.39844 
(epoch: 77, iters: 35840, time: 0.001, data: 0.051) G_L2: 0.00663 G_reward: 3.35938 
(epoch: 77, iters: 46080, time: 0.001, data: 0.051) G_L2: 0.00687 G_reward: 3.37500 
(epoch: 78, iters: 6400, time: 0.001, data: 0.052) G_L2: 0.00665 G_reward: 3.39062 
(epoch: 78, iters: 16640, time: 0.001, data: 0.054) G_L2: 0.00808 G_reward: 3.37500 
(epoch: 78, iters: 26880, time: 0.001, data: 0.057) G_L2: 0.00678 G_reward: 3.38281 
(epoch: 78, iters: 37120, time: 0.001, data: 0.051) G_L2: 0.00763 G_reward: 3.39062 
(epoch: 78, iters: 47360, time: 0.001, data: 0.060) G_L2: 0.00658 G_reward: 3.32812 
(epoch: 79, iters: 7680, time: 0.001, data: 0.052) G_L2: 0.00782 G_reward: 3.32031 
(epoch: 79, iters: 17920, time: 0.001, data: 0.055) G_L2: 0.00770 G_reward: 3.29688 
(epoch: 79, iters: 28160, time: 0.001, data: 0.050) G_L2: 0.00840 G_reward: 3.35938 
(epoch: 79, iters: 38400, time: 0.001, data: 0.054) G_L2: 0.00745 G_reward: 3.35156 
(epoch: 79, iters: 48640, time: 0.001, data: 0.050) G_L2: 0.00820 G_reward: 3.35156 
(epoch: 80, iters: 8960, time: 0.001, data: 0.055) G_L2: 0.00657 G_reward: 3.36719 
(epoch: 80, iters: 19200, time: 0.001, data: 0.050) G_L2: 0.00662 G_reward: 3.32812 
(epoch: 80, iters: 29440, time: 0.001, data: 0.055) G_L2: 0.00762 G_reward: 3.38281 
(epoch: 80, iters: 39680, time: 0.001, data: 0.051) G_L2: 0.00786 G_reward: 3.33594 
(epoch: 80, iters: 49920, time: 0.001, data: 0.053) G_L2: 0.00725 G_reward: 3.35156 
(epoch: 81, iters: 10240, time: 0.001, data: 0.060) G_L2: 0.00684 G_reward: 3.35938 
(epoch: 81, iters: 20480, time: 0.001, data: 0.061) G_L2: 0.00761 G_reward: 3.37500 
(epoch: 81, iters: 30720, time: 0.001, data: 0.050) G_L2: 0.00777 G_reward: 3.38281 
(epoch: 81, iters: 40960, time: 0.001, data: 0.052) G_L2: 0.00629 G_reward: 3.37500 
(epoch: 82, iters: 1280, time: 0.001, data: 0.051) G_L2: 0.00558 G_reward: 3.33594 
(epoch: 82, iters: 11520, time: 0.001, data: 0.054) G_L2: 0.00654 G_reward: 3.33594 
(epoch: 82, iters: 21760, time: 0.001, data: 0.051) G_L2: 0.00688 G_reward: 3.35156 
(epoch: 82, iters: 32000, time: 0.001, data: 0.054) G_L2: 0.00709 G_reward: 3.38281 
(epoch: 82, iters: 42240, time: 0.001, data: 0.051) G_L2: 0.00688 G_reward: 3.35156 
(epoch: 83, iters: 2560, time: 0.001, data: 0.060) G_L2: 0.00652 G_reward: 3.25000 
(epoch: 83, iters: 12800, time: 0.001, data: 0.054) G_L2: 0.00682 G_reward: 3.37500 
(epoch: 83, iters: 23040, time: 0.001, data: 0.057) G_L2: 0.00651 G_reward: 3.27344 
(epoch: 83, iters: 33280, time: 0.001, data: 0.050) G_L2: 0.00650 G_reward: 3.26562 
(epoch: 83, iters: 43520, time: 0.001, data: 0.051) G_L2: 0.01636 G_reward: 3.23438 
(epoch: 84, iters: 3840, time: 0.001, data: 0.052) G_L2: 0.00802 G_reward: 3.34375 
(epoch: 84, iters: 14080, time: 0.001, data: 0.053) G_L2: 0.00888 G_reward: 3.45312 
(epoch: 84, iters: 24320, time: 0.001, data: 0.051) G_L2: 0.00808 G_reward: 3.31250 
(epoch: 84, iters: 34560, time: 0.001, data: 0.051) G_L2: 0.00657 G_reward: 3.38281 
(epoch: 84, iters: 44800, time: 0.001, data: 0.052) G_L2: 0.00665 G_reward: 3.30469 
(epoch: 85, iters: 5120, time: 0.001, data: 0.051) G_L2: 0.00637 G_reward: 3.38281 
(epoch: 85, iters: 15360, time: 0.001, data: 0.050) G_L2: 0.00736 G_reward: 3.39844 
(epoch: 85, iters: 25600, time: 0.001, data: 0.053) G_L2: 0.00825 G_reward: 3.34375 
(epoch: 85, iters: 35840, time: 0.001, data: 0.050) G_L2: 0.00689 G_reward: 3.39844 
(epoch: 85, iters: 46080, time: 0.001, data: 0.052) G_L2: 0.00797 G_reward: 3.37500 
(epoch: 86, iters: 6400, time: 0.001, data: 0.049) G_L2: 0.00696 G_reward: 3.37500 
(epoch: 86, iters: 16640, time: 0.001, data: 0.049) G_L2: 0.00645 G_reward: 3.28906 
(epoch: 86, iters: 26880, time: 0.001, data: 0.051) G_L2: 0.00712 G_reward: 3.40625 
(epoch: 86, iters: 37120, time: 0.001, data: 0.059) G_L2: 0.00703 G_reward: 3.35938 
(epoch: 86, iters: 47360, time: 0.001, data: 0.052) G_L2: 0.00719 G_reward: 3.35938 
(epoch: 87, iters: 7680, time: 0.001, data: 0.054) G_L2: 0.00635 G_reward: 3.35938 
(epoch: 87, iters: 17920, time: 0.001, data: 0.050) G_L2: 0.00893 G_reward: 3.32031 
(epoch: 87, iters: 28160, time: 0.001, data: 0.055) G_L2: 0.00765 G_reward: 3.38281 
(epoch: 87, iters: 38400, time: 0.001, data: 0.051) G_L2: 0.00672 G_reward: 3.33594 
(epoch: 87, iters: 48640, time: 0.001, data: 0.051) G_L2: 0.00662 G_reward: 3.35938 
(epoch: 88, iters: 8960, time: 0.001, data: 0.052) G_L2: 0.00727 G_reward: 3.33594 
(epoch: 88, iters: 19200, time: 0.001, data: 0.053) G_L2: 0.00667 G_reward: 3.28125 
(epoch: 88, iters: 29440, time: 0.001, data: 0.051) G_L2: 0.00685 G_reward: 3.38281 
(epoch: 88, iters: 39680, time: 0.001, data: 0.051) G_L2: 0.00665 G_reward: 3.26562 
(epoch: 88, iters: 49920, time: 0.001, data: 0.051) G_L2: 0.00711 G_reward: 3.30469 
(epoch: 89, iters: 10240, time: 0.001, data: 0.053) G_L2: 0.00626 G_reward: 3.46094 
(epoch: 89, iters: 20480, time: 0.001, data: 0.049) G_L2: 0.00715 G_reward: 3.32031 
(epoch: 89, iters: 30720, time: 0.001, data: 0.056) G_L2: 0.00649 G_reward: 3.39062 
(epoch: 89, iters: 40960, time: 0.001, data: 0.054) G_L2: 0.00689 G_reward: 3.33594 
(epoch: 90, iters: 1280, time: 0.001, data: 0.055) G_L2: 0.00636 G_reward: 3.38281 
(epoch: 90, iters: 11520, time: 0.001, data: 0.052) G_L2: 0.00565 G_reward: 3.31250 
(epoch: 90, iters: 21760, time: 0.001, data: 0.052) G_L2: 0.00680 G_reward: 3.39062 
(epoch: 90, iters: 32000, time: 0.001, data: 0.053) G_L2: 0.00628 G_reward: 3.25000 
(epoch: 90, iters: 42240, time: 0.001, data: 0.055) G_L2: 0.00649 G_reward: 3.42188 
(epoch: 91, iters: 2560, time: 0.001, data: 0.053) G_L2: 0.00687 G_reward: 3.39062 
(epoch: 91, iters: 12800, time: 0.001, data: 0.057) G_L2: 0.00799 G_reward: 3.39844 
(epoch: 91, iters: 23040, time: 0.001, data: 0.049) G_L2: 0.00667 G_reward: 3.32812 
(epoch: 91, iters: 33280, time: 0.001, data: 0.053) G_L2: 0.00658 G_reward: 3.39062 
(epoch: 91, iters: 43520, time: 0.001, data: 0.051) G_L2: 0.00623 G_reward: 3.27344 
(epoch: 92, iters: 3840, time: 0.001, data: 0.050) G_L2: 0.00649 G_reward: 3.44531 
(epoch: 92, iters: 14080, time: 0.001, data: 0.053) G_L2: 0.00769 G_reward: 3.32812 
(epoch: 92, iters: 24320, time: 0.001, data: 0.054) G_L2: 0.00618 G_reward: 3.35938 
(epoch: 92, iters: 34560, time: 0.001, data: 0.053) G_L2: 0.00742 G_reward: 3.33594 
(epoch: 92, iters: 44800, time: 0.001, data: 0.060) G_L2: 0.00839 G_reward: 3.35156 
(epoch: 93, iters: 5120, time: 0.001, data: 0.055) G_L2: 0.00553 G_reward: 3.42188 
(epoch: 93, iters: 15360, time: 0.001, data: 0.054) G_L2: 0.00671 G_reward: 3.45312 
(epoch: 93, iters: 25600, time: 0.001, data: 0.049) G_L2: 0.00635 G_reward: 3.35938 
(epoch: 93, iters: 35840, time: 0.001, data: 0.057) G_L2: 0.00684 G_reward: 3.39844 
(epoch: 93, iters: 46080, time: 0.001, data: 0.054) G_L2: 0.00607 G_reward: 3.38281 
(epoch: 94, iters: 6400, time: 0.001, data: 0.058) G_L2: 0.00609 G_reward: 3.33594 
(epoch: 94, iters: 16640, time: 0.001, data: 0.050) G_L2: 0.00703 G_reward: 3.41406 
(epoch: 94, iters: 26880, time: 0.001, data: 0.055) G_L2: 0.00698 G_reward: 3.37500 
(epoch: 94, iters: 37120, time: 0.001, data: 0.052) G_L2: 0.00670 G_reward: 3.40625 
(epoch: 94, iters: 47360, time: 0.001, data: 0.054) G_L2: 0.00694 G_reward: 3.30469 
(epoch: 95, iters: 7680, time: 0.001, data: 0.052) G_L2: 0.00683 G_reward: 3.37500 
(epoch: 95, iters: 17920, time: 0.001, data: 0.054) G_L2: 0.00767 G_reward: 3.29688 
(epoch: 95, iters: 28160, time: 0.001, data: 0.050) G_L2: 0.00686 G_reward: 3.44531 
(epoch: 95, iters: 38400, time: 0.001, data: 0.053) G_L2: 0.00632 G_reward: 3.33594 
(epoch: 95, iters: 48640, time: 0.001, data: 0.052) G_L2: 0.00661 G_reward: 3.34375 
(epoch: 96, iters: 8960, time: 0.001, data: 0.053) G_L2: 0.00617 G_reward: 3.36719 
(epoch: 96, iters: 19200, time: 0.001, data: 0.054) G_L2: 0.00816 G_reward: 3.42969 
(epoch: 96, iters: 29440, time: 0.001, data: 0.051) G_L2: 0.00654 G_reward: 3.45312 
(epoch: 96, iters: 39680, time: 0.001, data: 0.050) G_L2: 0.00651 G_reward: 3.42188 
(epoch: 96, iters: 49920, time: 0.001, data: 0.054) G_L2: 0.00738 G_reward: 3.33594 
(epoch: 97, iters: 10240, time: 0.001, data: 0.057) G_L2: 0.00647 G_reward: 3.42188 
(epoch: 97, iters: 20480, time: 0.001, data: 0.053) G_L2: 0.00895 G_reward: 3.35156 
(epoch: 97, iters: 30720, time: 0.001, data: 0.054) G_L2: 0.00747 G_reward: 3.32031 
(epoch: 97, iters: 40960, time: 0.001, data: 0.054) G_L2: 0.00647 G_reward: 3.32812 
(epoch: 98, iters: 1280, time: 0.001, data: 0.051) G_L2: 0.00673 G_reward: 3.39844 
(epoch: 98, iters: 11520, time: 0.001, data: 0.053) G_L2: 0.00846 G_reward: 3.42969 
(epoch: 98, iters: 21760, time: 0.001, data: 0.050) G_L2: 0.00702 G_reward: 3.35156 
(epoch: 98, iters: 32000, time: 0.001, data: 0.056) G_L2: 0.00765 G_reward: 3.41406 
(epoch: 98, iters: 42240, time: 0.001, data: 0.055) G_L2: 0.00620 G_reward: 3.43750 
(epoch: 99, iters: 2560, time: 0.001, data: 0.052) G_L2: 0.00602 G_reward: 3.41406 
(epoch: 99, iters: 12800, time: 0.001, data: 0.052) G_L2: 0.00626 G_reward: 3.44531 
(epoch: 99, iters: 23040, time: 0.001, data: 0.052) G_L2: 0.00725 G_reward: 3.33594 
(epoch: 99, iters: 33280, time: 0.001, data: 0.051) G_L2: 0.00656 G_reward: 3.35938 
(epoch: 99, iters: 43520, time: 0.001, data: 0.054) G_L2: 0.00602 G_reward: 3.33594 
(epoch: 100, iters: 3840, time: 0.001, data: 0.050) G_L2: 0.00690 G_reward: 3.37500 
(epoch: 100, iters: 14080, time: 0.001, data: 0.054) G_L2: 0.00625 G_reward: 3.36719 
(epoch: 100, iters: 24320, time: 0.001, data: 0.054) G_L2: 0.00679 G_reward: 3.41406 
(epoch: 100, iters: 34560, time: 0.001, data: 0.053) G_L2: 0.00746 G_reward: 3.36719 
(epoch: 100, iters: 44800, time: 0.001, data: 0.050) G_L2: 0.00630 G_reward: 3.35156 
(epoch: 101, iters: 5120, time: 0.001, data: 0.053) G_L2: 0.00601 G_reward: 3.39062 
(epoch: 101, iters: 15360, time: 0.001, data: 0.054) G_L2: 0.00658 G_reward: 3.40625 
(epoch: 101, iters: 25600, time: 0.001, data: 0.052) G_L2: 0.00651 G_reward: 3.33594 
(epoch: 101, iters: 35840, time: 0.001, data: 0.050) G_L2: 0.00616 G_reward: 3.32812 
(epoch: 101, iters: 46080, time: 0.001, data: 0.056) G_L2: 0.00654 G_reward: 3.32031 
(epoch: 102, iters: 6400, time: 0.001, data: 0.053) G_L2: 0.00780 G_reward: 3.36719 
(epoch: 102, iters: 16640, time: 0.001, data: 0.053) G_L2: 0.00733 G_reward: 3.35938 
(epoch: 102, iters: 26880, time: 0.001, data: 0.050) G_L2: 0.00722 G_reward: 3.25781 
(epoch: 102, iters: 37120, time: 0.001, data: 0.053) G_L2: 0.00669 G_reward: 3.35938 
(epoch: 102, iters: 47360, time: 0.001, data: 0.058) G_L2: 0.00608 G_reward: 3.39062 
(epoch: 103, iters: 7680, time: 0.001, data: 0.057) G_L2: 0.00636 G_reward: 3.29688 
(epoch: 103, iters: 17920, time: 0.001, data: 0.051) G_L2: 0.00600 G_reward: 3.39062 
(epoch: 103, iters: 28160, time: 0.001, data: 0.058) G_L2: 0.00655 G_reward: 3.43750 
(epoch: 103, iters: 38400, time: 0.001, data: 0.053) G_L2: 0.00874 G_reward: 3.34375 
(epoch: 103, iters: 48640, time: 0.001, data: 0.056) G_L2: 0.00588 G_reward: 3.40625 
(epoch: 104, iters: 8960, time: 0.001, data: 0.050) G_L2: 0.00610 G_reward: 3.36719 
(epoch: 104, iters: 19200, time: 0.001, data: 0.056) G_L2: 0.00548 G_reward: 3.36719 
(epoch: 104, iters: 29440, time: 0.001, data: 0.051) G_L2: 0.00601 G_reward: 3.39844 
(epoch: 104, iters: 39680, time: 0.001, data: 0.056) G_L2: 0.00671 G_reward: 3.42969 
(epoch: 104, iters: 49920, time: 0.001, data: 0.051) G_L2: 0.00715 G_reward: 3.34375 
(epoch: 105, iters: 10240, time: 0.001, data: 0.051) G_L2: 0.00746 G_reward: 3.39844 
(epoch: 105, iters: 20480, time: 0.001, data: 0.051) G_L2: 0.00738 G_reward: 3.25781 
(epoch: 105, iters: 30720, time: 0.001, data: 0.055) G_L2: 0.00713 G_reward: 3.45312 
(epoch: 105, iters: 40960, time: 0.001, data: 0.050) G_L2: 0.00808 G_reward: 3.41406 
(epoch: 106, iters: 1280, time: 0.001, data: 0.057) G_L2: 0.00690 G_reward: 3.41406 
(epoch: 106, iters: 11520, time: 0.001, data: 0.050) G_L2: 0.00662 G_reward: 3.36719 
(epoch: 106, iters: 21760, time: 0.001, data: 0.059) G_L2: 0.00662 G_reward: 3.34375 
(epoch: 106, iters: 32000, time: 0.001, data: 0.054) G_L2: 0.00879 G_reward: 3.42969 
(epoch: 106, iters: 42240, time: 0.001, data: 0.050) G_L2: 0.00564 G_reward: 3.37500 
(epoch: 107, iters: 2560, time: 0.001, data: 0.051) G_L2: 0.00643 G_reward: 3.35156 
(epoch: 107, iters: 12800, time: 0.001, data: 0.052) G_L2: 0.00630 G_reward: 3.32812 
(epoch: 107, iters: 23040, time: 0.001, data: 0.051) G_L2: 0.00657 G_reward: 3.40625 
(epoch: 107, iters: 33280, time: 0.001, data: 0.051) G_L2: 0.00776 G_reward: 3.32812 
(epoch: 107, iters: 43520, time: 0.001, data: 0.051) G_L2: 0.00534 G_reward: 3.40625 
(epoch: 108, iters: 3840, time: 0.001, data: 0.053) G_L2: 0.00664 G_reward: 3.35156 
(epoch: 108, iters: 14080, time: 0.001, data: 0.050) G_L2: 0.00562 G_reward: 3.38281 
(epoch: 108, iters: 24320, time: 0.001, data: 0.055) G_L2: 0.00628 G_reward: 3.42188 
(epoch: 108, iters: 34560, time: 0.001, data: 0.050) G_L2: 0.00715 G_reward: 3.42969 
(epoch: 108, iters: 44800, time: 0.001, data: 0.053) G_L2: 0.00604 G_reward: 3.42188 
(epoch: 109, iters: 5120, time: 0.001, data: 0.051) G_L2: 0.00656 G_reward: 3.37500 
(epoch: 109, iters: 15360, time: 0.001, data: 0.055) G_L2: 0.00746 G_reward: 3.39844 
(epoch: 109, iters: 25600, time: 0.001, data: 0.053) G_L2: 0.00632 G_reward: 3.46875 
(epoch: 109, iters: 35840, time: 0.001, data: 0.051) G_L2: 0.00697 G_reward: 3.32812 
(epoch: 109, iters: 46080, time: 0.001, data: 0.051) G_L2: 0.00614 G_reward: 3.42188 
(epoch: 110, iters: 6400, time: 0.001, data: 0.057) G_L2: 0.00694 G_reward: 3.40625 
(epoch: 110, iters: 16640, time: 0.001, data: 0.053) G_L2: 0.00630 G_reward: 3.36719 
(epoch: 110, iters: 26880, time: 0.001, data: 0.053) G_L2: 0.00713 G_reward: 3.45312 
(epoch: 110, iters: 37120, time: 0.001, data: 0.052) G_L2: 0.00628 G_reward: 3.32031 
(epoch: 110, iters: 47360, time: 0.001, data: 0.052) G_L2: 0.00597 G_reward: 3.37500 
